date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2020-06-29,80.92514038085938,94.48999786376953,92.18000030517578,93.4000015258789,18499700,JPM,0,-0.6150643710432036,98.20915900522448,77.60120018667004,46.615273582459096,-82.2984006271851,6.536864624643542,85.95702718098958,82.83125546773275,18.191484832573295
2020-06-29,190.47157287597656,198.52999877929688,193.5500030517578,195.77999877929688,26701600,MSFT,0,4.36158584172378,196.2717193984338,173.5611922836951,58.450003438208505,86.88612311734128,15.681406273391973,181.8593948364258,174.52553838094076,18.191484832573295
2020-06-29,15.719721794128418,22.60573959350586,22.122356414794922,22.152568817138672,49695678,T,0,-0.13551095867187435,17.41233993597609,14.984693660062728,47.4818115652652,-75.67944687188886,7.639961535399001,16.110221703847248,15.859693749745686,18.191484832573295
2020-06-30,88.76895904541016,91.49500274658203,90.0,90.0199966430664,140223200,AAPL,1,3.029770500078314,91.22482322300606,78.19905525599786,63.07326778676838,107.45135098332639,28.11694685892873,82.30335845947266,76.1756062189738,6.097643473271079
2020-06-30,183.3000030517578,188.49000549316406,180.3800048828125,188.02000427246094,65493100,BA,1,6.1858868108852505,221.05639138130502,159.88161063285511,51.52313487111464,29.150703348579338,14.268368782555942,174.80966796875,155.0883341471354,6.097643473271079
2020-06-30,33.318668365478516,34.24100875854492,33.194339752197266,33.443546295166016,13947676,GE,1,-0.26607852215934713,40.25873171281646,30.390041480542912,47.552720845717026,-45.311600211041295,4.8094324100123105,34.390769449869794,32.92621479034424,6.097643473271079
2020-06-30,81.84754180908203,94.66000366210938,92.56999969482422,92.83000183105469,19137000,JPM,1,-0.7842572687922882,98.32395415603274,77.06263642013913,47.29330592018913,-78.8243547350374,5.96287691135831,86.06173680623372,82.9764274597168,6.097643473271079
2020-06-30,195.3379669189453,204.39999389648438,197.74000549316406,197.8800048828125,34310300,MSFT,1,4.611827710016655,197.5063175280851,174.11190604369222,60.67924695925928,130.5341050730228,29.201117053502756,182.47093048095704,175.3271245320638,6.097643473271079
2020-06-30,15.887904167175293,22.915407180786133,22.439577102661133,22.666162490844727,57979814,T,1,-0.12012760678275747,17.399339445546016,14.957751313731325,48.47621663789797,-48.06045321508121,1.3225856075255469,16.12388645807902,15.889462900161742,6.097643473271079
2020-07-01,88.60103607177734,91.83999633789062,90.97750091552734,91.27999877929688,110737200,AAPL,2,2.9708946432782426,91.35524647148807,79.01739833442014,62.80716701324665,107.51470544538662,29.730531783884423,82.71678568522135,76.5906909306844,0.9156536270887548
2020-07-01,180.32000732421875,190.61000061035156,180.0399932861328,185.8800048828125,49036700,BA,2,5.4431934776071955,220.7211391056411,160.93286327472998,50.92577906717309,24.220608346258853,15.932919877210209,176.4723347981771,155.6141675313314,0.9156536270887548
2020-07-01,32.8796272277832,34.938785552978516,33.443546295166016,34.54005432128906,24202957,GE,2,-0.3126334278064036,40.22113128847803,30.13056320004737,46.99432127068873,-44.89946926997116,0.11738791895722954,34.47846406300862,32.88725554148356,0.9156536270887548
2020-07-01,81.15141296386719,95.70999908447266,93.02999877929688,94.88999938964844,18755700,JPM,2,-0.963410047914337,98.12805447275515,76.3004878551257,46.828960863254025,-79.22160222965388,2.3231892188551906,86.1948720296224,83.03153813680014,0.9156536270887548
2020-07-01,196.4801788330078,206.35000610351562,201.77000427246094,203.13999938964844,32061200,MSFT,2,4.846446332621298,198.73964586393706,174.73491926057469,61.18489687143642,140.81512868543516,33.01514568983219,183.1613779703776,175.96524556477866,0.9156536270887548
2020-07-01,15.71446704864502,23.021148681640625,22.545316696166992,22.756797790527344,41007987,T,2,-0.12054158718791008,17.359923019299753,14.912551174273244,47.51641369091778,-50.78346222029114,0.802504312924538,16.140354124704995,15.899394607543945,0.9156536270887548
2020-07-02,88.60103607177734,92.61750030517578,90.91000366210938,91.9625015258789,114041600,AAPL,3,2.890910486032851,91.15532526964891,80.23421864514602,62.807167013246655,104.56217428338864,33.33560852601298,83.08081563313802,77.0180711110433,0.8066447421905629
2020-07-02,180.80999755859375,187.7899932861328,180.42999267578125,185.5800018310547,41792300,BA,3,4.838368081597565,220.74713127501872,160.557870556036,51.02236717079629,17.93794948183391,15.93291987721019,178.05533447265626,156.26800079345702,0.8066447421905629
2020-07-02,33.26988983154297,35.08831024169922,33.941959381103516,34.191165924072266,14877567,GE,3,-0.31441323531763743,39.92117545111001,29.98736870782553,47.56056407849089,-37.21054991935086,0.8988618858988854,34.545070521036784,32.87103722890218,0.8066447421905629
2020-07-02,81.41498565673828,94.95999908447266,91.93000030517578,94.73999786376953,27845600,JPM,3,-1.07176713813233,97.54974695750047,75.75827763966748,47.032657275534824,-90.00216331215245,5.941266819042404,86.25963872273763,83.07392832438151,0.8066447421905629
2020-07-02,197.97752380371094,208.02000427246094,205.0,205.67999267578125,29315800,MSFT,3,5.094480506597023,199.65319366567698,176.0616485584441,61.850198868705434,146.8620628473548,36.163398937606985,183.82047068277996,176.65671819051107,0.8066447421905629
2020-07-02,15.809072494506836,23.0362548828125,22.673715591430664,22.74169158935547,49947900,T,3,-0.11194536433473345,17.29157827664695,14.890498654352806,48.09630814500212,-44.2297896024342,1.1192104380406096,16.148938274383546,15.905425341924031,0.8066447421905629
2020-07-06,90.97114562988281,93.94499969482422,92.46749877929688,92.5,118655600,AAPL,0,2.9843685556634227,91.61712925493717,80.80294215619566,65.03527261456851,124.26778474522777,39.04335068377655,83.54315388997396,77.45809694925944,1.0677488849115335
2020-07-06,187.91000366210938,189.36000061035156,181.60000610351562,184.52000427246094,49471700,BA,0,4.875746186068682,219.06925866544012,160.4837442642474,52.425940136539474,26.1590556108504,17.29185441568,179.6856679280599,156.9520009358724,1.0677488849115335
2020-07-06,34.14798355102539,35.28767395019531,34.34069061279297,34.78926086425781,15133900,GE,0,-0.24217725235129706,39.44810930288797,30.03690046273702,48.83283283453382,-23.803700935415733,2.3121426298315066,34.631204732259114,32.847534561157225,1.0677488849115335
2020-07-06,83.47103118896484,95.19999694824219,93.4800033569336,94.43000030517578,18625300,JPM,0,-0.980433395554229,95.85534517379968,76.12095792678626,48.621018562367574,-73.29444257289089,5.033875156976032,86.42658615112305,83.09750595092774,1.0677488849115335
2020-07-06,202.23924255371094,211.1300048828125,208.08999633789062,208.8300018310547,31897600,MSFT,0,5.570718685562554,201.76261001714482,176.20786575189817,63.68299549440563,163.56453655825896,41.62509357973295,184.6929707845052,177.3930569966634,1.0677488849115335
2020-07-06,16.024551391601562,23.11178207397461,22.83987808227539,23.066465377807617,44639852,T,0,-0.08674550148398197,17.106962611489305,14.95528476018428,49.41327214725467,-27.466719531781216,2.7781531428826676,16.161551666259765,15.910680977503459,1.0677488849115335
2020-07-07,90.68888092041016,94.65499877929688,93.05750274658203,93.85250091552734,112424400,AAPL,1,3.0010639489982225,91.89261765422444,81.48206267414471,64.5587940822343,121.49673845695646,41.88796671166053,83.97953592936197,77.88565266927084,1.9343756612968028
2020-07-07,178.8800048828125,185.07000732421875,178.64999389648438,185.07000732421875,37105300,BA,1,4.12912518368978,209.68718824791713,164.70381517005163,50.52108438486315,-0.642133025955709,13.603356297511574,181.06400146484376,157.4026677449544,1.9343756612968028
2020-07-07,32.97718811035156,34.34069061279297,33.64291000366211,34.34069061279297,12526487,GE,1,-0.2762190415641612,37.97561909669677,30.68626025205811,47.2515825469208,-63.44029691503517,2.8703434184207004,34.68967831929525,32.81750774383545,1.9343756612968028
2020-07-07,81.11625671386719,94.0999984741211,92.0,93.81999969482422,25757200,JPM,1,-1.0855478471540323,93.16836714565545,77.04756150424689,46.952838937520966,-104.83219644602245,10.109200487692938,86.53534495035807,82.95914446512857,1.9343756612968028
2020-07-07,199.8876495361328,214.6699981689453,207.99000549316406,210.4499969482422,33600700,MSFT,1,5.692764326534359,202.9908893906118,176.88871723780613,61.98320018364904,153.29001366405632,47.12911253195733,185.4845235188802,178.09004236857098,1.9343756612968028
2020-07-07,15.93520736694336,22.998489379882812,22.832326889038086,22.885196685791016,36422181,T,1,-0.07314062513223263,16.792591987390974,15.116715587834856,48.88128360217558,-39.128221813973084,2.594195346987785,16.16925999323527,15.907089598973592,1.9343756612968028
2020-07-08,92.80103302001953,95.375,94.08999633789062,94.18000030517578,117092000,AAPL,2,3.148434992189479,92.81845185823904,81.46581938199533,66.46091220106335,134.28984428037984,44.68614653661458,84.50384368896485,78.32713572184245,1.0543974572518928
2020-07-08,180.0800018310547,181.5800018310547,175.50999450683594,179.0500030517578,38116200,BA,2,3.5928364035239895,203.21255337437083,167.512449677387,50.7670009955247,-14.843762880676236,9.678945810158229,182.2423350016276,157.94850107828776,1.0543974572518928
2020-07-08,33.465023040771484,34.24100875854492,33.493385314941406,33.991798400878906,12928884,GE,2,-0.2608265567081105,36.94794579998821,31.153909668761788,47.977677740455604,-60.104018503668755,3.984408164441501,34.701090494791664,32.805353418986,1.0543974572518928
2020-07-08,81.97732543945312,93.33999633789062,91.80000305175781,92.29000091552734,18762200,JPM,2,-1.0868423157720457,90.64747414065863,78.14740577267145,47.63249994449658,-102.94226990174604,10.797844667972448,86.48862228393554,82.9014113108317,1.0543974572518928
2020-07-08,204.28372192382812,213.25999450683594,208.69000244140625,210.07000732421875,33600000,MSFT,2,6.074193160769568,205.0386704423521,177.05145712112449,63.84922201876541,152.07769683758073,47.12911253195735,186.48468221028645,178.85439325968426,1.0543974572518928
2020-07-08,16.008785247802734,23.074018478393555,22.771902084350586,23.00604248046875,51547292,T,2,-0.05577856199456299,16.523500485415383,15.27228417873867,49.34588278154344,-33.550314237321786,4.423272220282317,16.1629532178243,15.909454584121704,1.0543974572518928
2020-07-09,93.20010375976562,96.31749725341797,94.67250061035156,96.26249694824219,125642800,AAPL,3,3.2598517375505054,93.7568097729794,81.26160529660068,66.80908605658132,138.21869902907557,48.177836287554875,85.0302604675293,78.71945393880209,2.1799046157198543
2020-07-09,173.27999877929688,180.75,172.80999755859375,179.6699981689453,33514500,BA,3,2.5892727408206326,200.32510694737343,167.38689561610315,49.32976218509189,-39.040014363873844,6.303521888000139,183.03433481852213,158.48650105794272,2.1799046157198543
2020-07-09,32.099098205566406,34.04164123535156,32.79560852050781,34.04164123535156,14997186,GE,3,-0.35475720007986666,36.45167280929357,31.15327561599941,46.13808838300146,-83.59496352185495,9.180818897041226,34.58741226196289,32.777740160624184,2.1799046157198543
2020-07-09,80.20245361328125,94.12000274658203,90.77999877929688,93.5199966430664,25600800,JPM,3,-1.2170560500731114,89.09566439332762,78.49051038084231,46.36578111778116,-106.76049064449894,14.374088834581695,86.22175649007161,82.85310923258463,2.1799046157198543
2020-07-09,205.71389770507812,216.3800048828125,211.47000122070312,216.3300018310547,33121700,MSFT,3,6.417899937540511,207.28595322545323,176.48198500696867,64.43669928933929,162.04732876924572,51.714262879235676,187.52483418782552,179.5119260152181,2.1799046157198543
2020-07-09,15.88429069519043,22.567975997924805,22.197885513305664,22.560422897338867,52120187,T,3,-0.05147134222905514,16.263207933926253,15.43183171985182,48.57316443059342,-82.68256213185529,9.398295702075782,16.134452025095623,15.901510826746623,2.1799046157198543
2020-07-10,93.3631362915039,95.9800033569336,94.70500183105469,95.33499908447266,90257200,AAPL,4,3.323000195991412,94.23940298727533,81.94167001077156,66.95406688378665,131.33982865823214,48.177836287554854,85.56097615559896,79.12508621215821,8.441902206570393
2020-07-10,178.44000244140625,179.3300018310547,169.75,171.6999969482422,40955600,BA,4,2.185121756012478,199.64804702666459,168.9079557809526,50.43134889384131,-45.012854531744,2.4825276102059375,183.98833465576172,159.0275011698405,8.441902206570393
2020-07-10,32.635711669921875,33.493385314941406,32.54640197753906,32.59624099731445,12725057,GE,4,-0.38149999530768497,36.44135338096159,31.04183486671907,46.96451862531321,-82.47744356234323,11.019320612824822,34.57442779541016,32.79397913614909,8.441902206570393
2020-07-10,84.58689880371094,96.83999633789062,91.87000274658203,92.0,28954200,JPM,4,-0.9554494614705078,89.09553124645123,78.49048025867572,49.7787716765012,-58.49921178101171,2.6436687143525672,86.1448371887207,82.94618924458821,8.441902206570393
2020-07-10,205.08995056152344,214.0800018310547,211.0800018310547,213.6199951171875,26177600,MSFT,4,6.564273851621181,208.38321729571615,178.01469225018226,63.96754601790016,141.71328133259965,49.97633677311778,188.55730692545572,180.18809331258137,8.441902206570393
2020-07-10,16.201549530029297,22.832326889038086,22.243202209472656,22.280967712402344,48846464,T,4,-0.022201774764901927,16.309652470909274,15.419904947913968,50.61198275145551,-51.82460267684848,2.70598912093661,16.130365975697835,15.907964579264323,8.441902206570393
2020-07-13,92.93241882324219,99.95500183105469,95.25749969482422,97.26499938964844,191649200,AAPL,0,3.3002473076038257,94.52006585047705,82.71002524449365,66.16419642076364,144.88420081681116,60.26574289167609,86.07984949747721,79.5143990834554,8.91225892369473
2020-07-13,175.64999389648438,183.25,174.36000061035156,180.1999969482422,43364700,BA,0,1.6210127899039435,199.20951462045684,167.9604881261252,49.82545607151897,-43.60440198289116,7.057330195041811,184.981667582194,159.71766764322916,8.91225892369473
2020-07-13,32.68449783325195,33.991798400878906,33.09465789794922,33.692752838134766,13742084,GE,0,-0.39421297574408243,36.2426181681585,30.977558528618843,47.040941443933235,-70.71141855232354,6.413806393219956,34.59716618855794,32.83213885625204,8.91225892369473
2020-07-13,85.79942321777344,99.2699966430664,96.2300033569336,98.7300033569336,32079200,JPM,0,-0.6428731272672508,88.92578528578508,78.54985024277937,50.676705452050854,-15.215467275517618,6.5130342617571895,86.1822992960612,83.1096575419108,8.91225892369473
2020-07-13,198.75506591796875,215.8000030517578,206.5,214.47999572753906,38135600,MSFT,0,6.098800805883798,208.19330013217726,180.05999271450244,59.423391750165834,107.56893980816261,31.12068590260046,189.31942392985027,180.67636286417644,8.91225892369473
2020-07-13,16.00259017944336,22.78700828552246,22.386707305908203,22.779455184936523,54274864,T,0,-0.014888166972035322,16.30632716594918,15.420507703435586,49.34290757461788,-53.70061411501293,2.705989120936609,16.123151874542238,15.910489177703857,8.91225892369473
